Id,Name,2025-07-01 11:11:43,2025-07-02 11:00:29,2025-07-03 11:01:06,2025-07-04 11:00:30,2025-07-08 11:01:41,2025-07-09 11:07:05,2025-07-10 11:06:33,2025-07-11 11:09:31,2025-07-12 11:10:02,2025-07-13 11:24:30,2025-07-14 11:14:06,2025-07-15 11:14:18,2025-07-16 11:10:58,2025-07-17 11:11:03,2025-07-18 11:12:46,2025-07-19 11:06:39,2025-07-20 11:26:51,2025-07-21 11:17:30,2025-07-22 11:12:07,2025-07-23 11:13:01,2025-07-24 11:11:41,2025-07-25 11:11:42,2025-07-26 11:08:16,2025-07-27 11:27:40,2025-07-28 11:25:00,2025-07-29 11:29:41,2025-07-30 11:15:07,2025-07-31 11:14:52
15091757,AMD 라데온 PRO W6600 D6 8GB,0,0,0,0,0,"983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000","983,000"
26035931,AMD 라데온 PRO W7600 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,"919,120","919,120","919,120","919,120","919,120","919,100","919,100","919,100","919,100","919,100",0,0,0,0,0
29980142,AMD 라데온 PRO W7700 D6 16GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,529,740","1,529,740","1,529,740","1,529,740","1,529,740","1,529,340",0,0
13937867,AMD 라데온 PRO WX3200 D5 4GB LP,0,0,0,0,0,"209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000"
14296337,AMD 라데온 PRO WX3200 D5 4GB LP 대원씨티에스,0,0,0,0,0,"201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170","201,170"
71902295,AOOSTAR AG01 그래픽카드 eGPU DOCK (해외구매),0,0,0,0,0,"146,350","146,350","145,500",0,0,0,0,0,"146,350","146,350","146,350","146,350","135,930","135,910","140,710","140,710","140,710","140,710","140,710","142,630","146,350","146,350","145,100"
79400453,AOOSTAR XG76XT 라데온 RX 7600 XT D6 8GB (해외구매),0,0,0,0,0,"595,120","595,120","595,120","614,300","614,300","629,900","629,900","629,900","629,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0
79406609,ARKTEK 지포스 RTX 3060 D6 12GB,0,0,0,0,0,"392,170","392,170","392,170","392,170","392,170","392,170","392,170","392,130","392,130","392,130",0,0,0,0,0,0,0,"392,130","392,130","392,130","392,130",0,0
71010194,ASL 지포스 GTX 1660 SUPER RAGE-X D6 6GB,0,0,0,0,0,"231,800","231,800","243,410","243,410","243,400","243,410","243,410","243,410","243,410","243,410","243,400","243,400","243,420","243,420","243,420","243,000","237,000","236,980","236,980","236,990","236,990","236,990","236,990"
73696607,ASRock Arc B580 CHALLENGER OC D6 12GB,0,0,0,0,0,"466,690","466,690","467,880","467,830","467,700","467,590","467,470","467,350","430,500","430,500","430,490","430,490","430,500","430,500","430,500","430,500","430,490","430,480","430,480","430,480","430,480","430,480","430,480"
17420300,ASRock 라데온 RX 6600 CHALLENGER D D6 8GB 대원씨티에스,0,0,0,0,0,"289,710","289,680","289,670","289,690","289,690","289,690","288,720","288,670","288,650","288,650","288,650","288,640","288,650","298,990","298,990","298,990","298,980","285,000","285,000","298,920","292,750","292,660","292,540"
14981414,ASRock 라데온 RX 6600 XT CHALLENGER D OC D6 8GB 디앤디컴,0,0,0,0,0,"1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000"
27630638,ASRock 라데온 RX 6650 XT 스틸레전드 화이트 OC D6 8GB 에즈윈,0,0,0,0,0,"374,390","374,390","374,390","374,390","374,390","374,390","374,390","374,390","374,390","374,390","374,390","374,390","374,390","374,390","374,390","374,390","374,370","374,370","374,370","374,370","374,370","374,370","374,350"
13645580,ASRock 라데온 RX 6700 XT CHALLENGER Pro OC D6 12GB 에즈윈,0,0,0,0,0,"2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000"
12948032,ASRock 라데온 RX 6800 XT Taichi X OC D6 16GB 에즈윈,0,0,0,0,0,"4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000","4,933,000"
27546905,ASRock 라데온 RX 7600 CHALLENGER OC D6 8GB 대원씨티에스,0,0,0,0,0,"352,510","352,490","352,490","352,490","352,490","352,490","352,490","345,500","345,460","345,460","345,460","345,460","345,460","345,440","345,440","345,440","345,420","345,420","345,420","345,400","342,990","342,470","341,940"
36983321,ASRock 라데온 RX 7600 XT CHALLENGER OC D6 16GB 대원씨티에스,0,0,0,0,0,"851,430",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36157526,ASRock 라데온 RX 7600 XT 스틸레전드 OC D6 16GB 에즈윈,0,0,0,0,0,"656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000"
27547163,ASRock 라데온 RX 7600 스틸레전드 OC D6 8GB 대원씨티에스,0,0,0,0,0,"424,360","424,360","424,360","424,360","424,360","428,640","428,640","428,640","424,360","424,360","424,360","424,360","424,360","424,360","424,360","424,360","424,360","424,360","424,360","427,730",0,0,0
48648005,ASRock 라데온 RX 7900 XTX Phantom Gaming OC D6 24GB 대원씨티에스,0,0,0,0,0,"1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,086,720","1,083,710","886,830","877,770"
91909763,ASRock 라데온 RX 9060 XT CHALLENGER OC D6 16GB 대원씨티에스,0,0,0,0,0,"719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980","719,980"
91909691,ASRock 라데온 RX 9060 XT CHALLENGER OC D6 8GB 대원씨티에스,0,0,0,0,0,"464,980","464,960","464,950","462,440","462,430","462,430","462,000","461,980","461,940","459,300","459,380","459,380","459,380","459,370","461,940","461,940","461,920","461,920","461,920","461,900","461,880","461,880","467,250"
91909781,ASRock 라데온 RX 9060 XT 스틸레전드 OC D6 16GB 대원씨티에스,0,0,0,0,0,"625,000","624,990","624,990","624,980","624,980","621,510","614,990","615,000","614,900","614,890","614,880","614,880","614,880","614,880","614,880","614,880","615,000","615,000","615,000","626,930","626,930","626,930","626,930"
91909775,ASRock 라데온 RX 9060 XT 스틸레전드 OC D6 8GB 대원씨티에스,0,0,0,0,0,"514,940","514,920","514,920","514,590","514,590","514,590","514,570","514,530","513,990","513,980","513,940","513,940","513,940","513,940","513,940","513,940","513,940","513,940","513,950","513,930","513,930","513,930","513,910"
78985724,ASRock 라데온 RX 9070 Challenger D6 16GB 대원씨티에스,0,0,0,0,0,"906,980","906,960","906,960","906,960","906,960","906,960","906,940","906,900","898,970","898,970","898,970","898,970","898,970","898,950","898,950","898,930","898,910","898,910","898,910","898,890","898,890","898,890","898,870"
77317754,ASRock 라데온 RX 9070 XT Taichi OC D6 16GB 대원씨티에스,0,0,0,0,0,"1,193,200","1,174,000","1,174,000","1,174,000","1,174,000","1,174,000","1,173,970","1,173,940","1,173,910","1,173,880","1,173,800","1,173,800","1,173,800","1,173,770","1,170,000","1,169,970","1,168,000","1,167,980","1,167,980","1,167,970","1,167,910","1,167,910","1,167,890"
77318285,ASRock 라데온 RX 9070 XT 스틸레전드 D6 16GB 대원씨티에스,0,0,0,0,0,"1,089,890","1,089,890","1,089,890","1,089,900","1,089,900","1,089,900","1,089,900","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,094,000","1,093,710","1,057,930","1,057,920","1,038,990","1,038,990","1,038,960","1,038,960","1,036,890","1,036,870"
90701579,ASRock 라데온 RX 9070 XT 스틸레전드 DARK D6 16GB 대원씨티에스,0,0,0,0,0,"1,084,980","1,090,760","1,090,760","1,090,760","1,090,760","1,090,760","1,090,760","1,090,760","1,090,760","1,089,000","1,089,000","1,089,000","1,089,000","1,090,760","1,090,760","1,090,760","1,090,750","1,090,750","1,090,750","1,090,750","1,090,750","1,090,750","1,090,760"
77318354,ASRock 라데온 RX 9070 스틸레전드 OC D6 16GB 대원씨티에스,0,0,0,0,0,"1,004,150","1,008,110","1,008,110","1,008,110","1,008,110","1,008,110","958,400","958,350","944,980","944,980","944,980","944,980","944,980","944,970","944,970","944,970","944,970","944,970","944,970","944,950","944,950","944,950","944,900"
15605021,ASUS DUAL 라데온 RX 6600 D6 8GB 대원씨티에스,0,0,0,0,0,"325,500","325,500","325,500","325,500","325,500","325,500","325,500","325,500","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","325,500","325,500","325,500","325,500","325,500","325,500"
74341484,ASUS DUAL 라데온 RX 7600 O8G EVO OC D6 8GB,0,0,0,0,0,"345,980","345,690","345,690","339,800","339,800","342,690","345,890","345,890","345,890","345,890","342,990","342,990","342,990","330,000","330,000","330,000","330,000","330,000","330,000","330,000","330,000","324,990","324,990"
52371650,ASUS DUAL 라데온 RX 7800 XT O16G OC D6 16GB,0,0,0,0,0,"789,990","789,990","789,990","789,990","789,990","789,990","789,990","789,990","789,990","789,990","789,990","789,990","789,990","768,230","789,990","789,990","790,890","790,890","790,890","790,890","790,890","778,230","768,220"
91871504,ASUS DUAL 라데온 RX 9060 XT D6 8GB 대원씨티에스,0,0,0,0,0,"446,900","446,900","446,900","478,440","478,430","478,460","478,460","478,460","478,460","478,460","476,500","476,480","476,500","476,500","466,370","466,370","466,370","466,370","466,370","466,370","466,370","466,370","466,370"
8084563,ASUS DUAL 지포스 RTX 2060 O6G EVO D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"301,500"
68918675,ASUS DUAL 지포스 RTX 3050 D6 6GB 인텍앤컴퍼니,0,0,0,0,0,"253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","285,000","285,000","285,000","269,000","269,000","269,000","269,000","269,000","260,990","260,990","260,990","260,990","260,990","260,990","260,250"
63086675,ASUS DUAL 지포스 RTX 3050 O6G OC D6 6GB 대원씨티에스,0,0,0,0,0,"250,010","250,010","250,010","250,000","250,000","250,000","250,000","250,000","249,980","254,590","254,590","254,590","254,590","254,590","254,590","254,590","254,590","254,590","254,590","254,590","254,590","254,590","254,590"
35813972,ASUS DUAL 지포스 RTX 3050 O6G OC D6 6GB 인텍앤컴퍼니,0,0,0,0,0,"265,990","265,990","264,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94261394,ASUS DUAL 지포스 RTX 3050 O8G OC D6 8GB 대원씨티에스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
28249700,ASUS DUAL 지포스 RTX 3050 V2 O8G OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,"277,770","277,650","272,000","271,990","271,990","271,990","271,990","273,990","274,000","273,990","273,990","268,930","268,810","268,690",0,0,0
63086435,ASUS DUAL 지포스 RTX 4060 Ti O8G EVO OC D6 8GB 대원씨티에스,0,0,0,0,0,"555,000","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","554,990","535,100","535,100"
39340826,ASUS DUAL 지포스 RTX 4060 Ti O8G EVO OC D6 8GB 인텍앤컴퍼니,0,0,0,0,0,"529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","517,000","517,000","517,000","517,000","517,000","517,000","517,000","517,000","517,000","517,000","517,000","517,000","529,000","539,000"
63086567,ASUS DUAL 지포스 RTX 4060 Ti V2 O8G OC D6 8GB 대원씨티에스 (벌크),0,0,0,0,0,"529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000"
53782031,ASUS DUAL 지포스 RTX 4060 V2 O8G OC D6 8GB 인텍앤컴퍼니,0,0,0,0,0,"513,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94524596,ASUS DUAL 지포스 RTX 5050 D6 8GB 대원씨티에스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
94692245,ASUS DUAL 지포스 RTX 5050 D6 8GB 인텍앤컴퍼니,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
93318653,ASUS DUAL 지포스 RTX 5050 OC D6 8GB 대원씨티에스,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"409,000","409,000","409,000","409,000","409,000","409,000","409,000","409,000","404,540"
93697997,ASUS DUAL 지포스 RTX 5050 OC D6 8GB 인텍앤컴퍼니,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,"415,400","415,400","415,400","415,400","415,400","415,400","415,400","415,400","415,400","415,400","415,400","415,400","415,400","403,100","403,100","403,100"
93861539,ASUS DUAL 지포스 RTX 5060 D7 8GB 인텍앤컴퍼니,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
90957326,ASUS DUAL 지포스 RTX 5060 OC D7 8GB 대원씨티에스,0,0,0,0,0,"514,510","514,500","514,500","514,500","514,500","513,740","511,340","511,340","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000"
91496327,ASUS DUAL 지포스 RTX 5060 OC D7 8GB 인텍앤컴퍼니,0,0,0,0,0,"499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000"
88133276,ASUS DUAL 지포스 RTX 5060 TI OC D7 16GB 대원씨티에스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"728,000","728,000","728,000","728,000","727,970","728,000","730,100","730,100","730,100"
88133213,ASUS DUAL 지포스 RTX 5060 TI OC D7 8GB 대원씨티에스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"613,000","613,000","613,000","613,000",0,"613,000","613,000","613,000","613,000","613,000","613,000","613,000","613,000","578,900"
94812164,ASUS DUAL 지포스 RTX 5060 TI WHITE OC D7 16GB 대원씨티에스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정
93446051,ASUS DUAL 지포스 RTX 5070 OC D7 12GB 대원씨티에스,0,0,0,0,0,0,0,0,0,"949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000","949,000"
92678951,ASUS DUAL 지포스 RTX 5070 OC D7 12GB 인텍앤컴퍼니,0,0,0,0,0,"921,340","921,340","921,340","921,330","921,310","912,240","912,240","912,240","912,240","876,000","876,000","876,000","876,000","876,000","876,000","876,000","876,000","876,000","876,000","876,000","876,000","876,000","876,000"
91871456,ASUS PRIME 라데온 RX 9060 XT OC D6 16GB 대원씨티에스,0,0,0,0,0,"589,000","589,000","589,000","589,000","589,000","589,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"589,000","589,000"
91871420,ASUS PRIME 라데온 RX 9060 XT OC D6 8GB 대원씨티에스,0,0,0,0,0,"515,000","515,000","515,000","515,000","515,000","515,000","515,000","515,000","515,000","515,000","499,000","499,000","499,000","499,000","479,000","479,000","479,000","479,000","479,000","479,000","479,000","479,000","479,000"
77461214,ASUS PRIME 라데온 RX 9070 OC D6 16GB 대원씨티에스,0,0,0,0,0,"980,000","980,000","970,000","980,000","980,000","980,000","970,000","970,000","970,000","970,000","899,000","899,000","899,000","899,000","892,970","892,970","858,990","858,980","858,980","858,990","858,990","858,920","858,900"
94692269,ASUS PRIME 라데온 RX 9070 OC D6 16GB 인텍앤컴퍼니,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
77461292,ASUS PRIME 라데온 RX 9070 XT OC D6 16GB 대원씨티에스,0,0,0,0,0,"1,016,040","1,016,040","1,016,040","1,065,860","1,065,850","1,065,890","1,065,890","1,066,000","1,065,900","1,065,890","999,000","999,000","999,000","999,000","989,970","989,960","989,880","989,810","989,780","989,750","989,690","989,610","989,520"
85507805,ASUS PRIME 라데온 RX 9070 XT OC D6 16GB 인텍앤컴퍼니,0,0,0,0,0,"1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,099,990","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000"
72421400,ASUS PRIME 지포스 RTX 4060 Ti O8G OC D6 8GB 인텍앤컴퍼니,0,0,0,0,0,0,0,0,"720,000","720,000","720,000","720,000","720,000","847,980",0,0,0,0,0,0,0,0,0,0,0,0,0,0
94524602,ASUS PRIME 지포스 RTX 5050 D6 8GB 대원씨티에스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
94692221,ASUS PRIME 지포스 RTX 5050 D6 8GB 인텍앤컴퍼니,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
93318218,ASUS PRIME 지포스 RTX 5050 OC D6 8GB 대원씨티에스,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000","439,000"
93697967,ASUS PRIME 지포스 RTX 5050 OC D6 8GB 인텍앤컴퍼니,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,"445,850","445,850",0,0,0,0,0,0,0,0,"439,000","439,000","439,000","439,000","439,000","439,000"
90957422,ASUS PRIME 지포스 RTX 5060 OC D7 8GB 대원씨티에스,0,0,0,0,0,"529,440","524,410","524,410","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910","521,910"
91496162,ASUS PRIME 지포스 RTX 5060 OC D7 8GB 인텍앤컴퍼니,0,0,0,0,0,"532,000","532,000","532,000","531,990","531,990","532,000","532,000","532,000","532,000","532,000","513,000","513,000","513,000","513,000","513,000","513,000","513,000","513,000","513,000","513,000","513,000","513,000","513,000"
82417715,ASUS PRIME 지포스 RTX 5060 TI OC D7 16GB 인텍앤컴퍼니,0,0,0,0,0,"758,920","758,920","758,920","758,920","758,910","758,920","758,920","758,920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88136921,ASUS PRIME 지포스 RTX 5060 TI OC D7 8GB 대원씨티에스,0,0,0,0,0,"655,530","655,480","655,390","655,340","655,300","655,180","655,100","655,020","638,990","638,990","638,980","638,980","638,990","638,990","639,000","639,000","639,000","638,990","638,990","639,000","639,000","639,000","639,000"
88205957,ASUS PRIME 지포스 RTX 5060 TI OC D7 8GB 인텍앤컴퍼니,0,0,0,0,0,"648,800","648,800","648,790","648,780","648,780","648,800","648,800","648,800","648,800","648,800","633,000","633,000","633,000","633,000","633,000","633,000","633,000","633,000","633,000","633,000","633,000","633,000","633,000"
77379545,ASUS PRIME 지포스 RTX 5070 D7 12GB 대원씨티에스,0,0,0,0,0,"920,980","920,980","920,980","911,860","911,860","911,860","911,860","911,860","911,860","911,860","911,850","911,850","911,850","911,860","911,860","911,860","909,000","908,950","908,940","908,910","908,890","908,870","908,850"
77461610,ASUS PRIME 지포스 RTX 5070 D7 12GB 인텍앤컴퍼니,0,0,0,0,0,"929,050","929,050","929,050",0,"928,040",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77379575,ASUS PRIME 지포스 RTX 5070 OC D7 12GB 대원씨티에스,0,0,0,0,0,"934,750","934,690","934,580","934,530","934,490","934,370","934,290","934,230","936,360","936,360","936,350","936,350","936,360","936,360","936,370","949,110","939,000","935,000","934,970","935,000","935,000","934,990","934,990"
77461619,ASUS PRIME 지포스 RTX 5070 OC D7 12GB 인텍앤컴퍼니,0,0,0,0,0,"929,000","928,990","925,000","924,990","899,000","899,000","899,000","899,000","899,000","899,000","869,000","869,000","869,000","869,000","869,000","869,000","869,000","868,000","868,000","868,000","868,000","868,000","939,630"
