Id,Name,2025-04-01 11:14:22,2025-04-02 11:04:01,2025-04-03 11:02:51,2025-04-04 11:02:29,2025-04-05 11:00:38,2025-04-06 11:08:03,2025-04-07 11:05:31,2025-04-08 11:05:45,2025-04-09 11:02:19,2025-04-10 11:02:54,2025-04-11 11:03:07,2025-04-12 11:00:27,2025-04-13 12:29:40,2025-04-14 11:06:37,2025-04-15 11:05:37,2025-04-16 11:05:48,2025-04-17 11:03:37,2025-04-18 11:00:39,2025-04-19 10:59:01,2025-04-20 11:10:04,2025-04-21 11:09:27,2025-04-22 11:04:28,2025-04-23 11:04:47,2025-04-24 11:05:42,2025-04-25 11:05:58,2025-04-26 11:02:07,2025-04-27 11:11:10,2025-04-28 11:09:35,2025-04-29 11:07:15,2025-04-30 11:08:19
19109408,1stPlayer SP6 MUSIC BAR,"_블랙_83,000|_화이트_88,000","_블랙_83,000|_화이트_88,000","_블랙_83,000|_화이트_88,000","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370",0,"_블랙_78,630|_화이트_83,370",0,"_블랙_78,630|_화이트_83,370","_블랙_83,000|_화이트_88,000","_블랙_83,000|_화이트_88,000","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840",0,0,0,0,0,0,0,0
19109372,1stPlayer SP6 MUSIC BAR,0,0,0,0,0,0,0,0,0,"_블랙_78,630|_화이트_83,370",0,"_블랙_78,630|_화이트_83,370",0,0,0,0,0,0,0,0,0,0,"_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840"
19109501,1stPlayer SP6-G MUSIC BAR,"_블랙_83,000|_화이트_88,000","_블랙_83,000|_화이트_88,000","_블랙_83,000|_화이트_88,000","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_78,630|_화이트_83,370","_블랙_83,000|_화이트_88,000","_블랙_83,000|_화이트_88,000","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840","_블랙_77,190|_화이트_81,840"
19109651,1stPlayer SP7,"_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_87,000","_블랙_109,000|_화이트_87,000","_블랙_109,000|_화이트_87,000","_블랙_109,000|_화이트_87,000","_블랙_109,000|_화이트_87,000","_블랙_109,000|_화이트_87,000","_블랙_109,000|_화이트_87,000","_블랙_109,000|_화이트_87,000","_블랙_109,000|_화이트_87,000","_블랙_109,000|_화이트_87,000","_블랙_109,000|_화이트_87,400","_블랙_109,000|_화이트_87,400","_블랙_109,000|_화이트_87,500","_블랙_109,000|_화이트_87,500","_블랙_109,000|_화이트_87,500","_블랙_109,000|_화이트_87,500","_블랙_109,000|_화이트_87,500","_블랙_109,000|_화이트_87,500","_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_91,040","_블랙_109,000|_화이트_91,040"
19105580,1stPlayer T3,"화이트_57,000","화이트_57,000","화이트_57,000","화이트_54,000","화이트_54,000","화이트_54,000","화이트_54,000","화이트_54,000","화이트_54,000","화이트_54,000","화이트_54,000","화이트_54,000","화이트_54,000","화이트_57,000","화이트_57,000","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010","화이트_53,010"
35223455,1stPlayer T3 V2,"_블랙_53,070|_화이트_55,240","_블랙_53,070|_화이트_55,240","_블랙_53,070|_화이트_55,240","_블랙_53,070|_화이트_55,240","_블랙_53,070|_화이트_55,240","_블랙_53,070|_화이트_55,240","_블랙_53,070|_화이트_55,240","_블랙_53,070|_화이트_55,240","_블랙_53,070|_화이트_55,240",0,"_블랙_53,070|_화이트_55,240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35223488,1stPlayer T3 V2,0,0,0,0,0,0,0,0,0,"_블랙_53,070|_화이트_55,240",0,"_블랙_53,070|_화이트_55,240","_블랙_53,060|_화이트_55,230","_블랙_53,060|_화이트_55,230","_블랙_53,060|_화이트_55,230","_블랙_53,060|_화이트_55,230","_블랙_53,060|_화이트_55,230","_블랙_52,200|_화이트_54,100","_블랙_52,200|_화이트_54,100","_블랙_52,300|_화이트_54,200","_블랙_52,300|_화이트_54,200","_블랙_52,300|_화이트_54,200","_블랙_52,300|_화이트_54,200","_블랙_52,300|_화이트_54,200","_블랙_52,300|_화이트_54,200","_블랙_53,060|_화이트_55,230","_블랙_53,060|_화이트_55,230","_블랙_53,060|_화이트_55,230","_블랙_53,060|_화이트_55,230","_블랙_53,060|_화이트_55,230"
19105643,1stPlayer T5,"_블랙_55,000|_화이트_57,000","_블랙_55,000|_화이트_57,000","_블랙_55,000|_화이트_57,000","_블랙_52,110|_화이트_57,000","_블랙_52,110|_화이트_57,000","_블랙_52,110|_화이트_57,000","_블랙_52,110|_화이트_57,000","_블랙_52,110|_화이트_57,000",0,0,0,0,0,0,"_블랙_55,000|_화이트_54,100","_블랙_51,150|_화이트_54,200","_블랙_51,150|_화이트_54,200","_블랙_51,150|_화이트_54,200","_블랙_51,150|_화이트_54,200","_블랙_51,150|_화이트_54,200","_블랙_51,150|_화이트_54,200","_블랙_51,150|_화이트_54,200","_블랙_51,150|_화이트_54,200","_블랙_51,150|_화이트_54,200","_블랙_51,150|_화이트_54,200","_블랙_51,150|_화이트_57,000","_블랙_51,150|_화이트_57,000","_블랙_51,150|_화이트_57,000","_블랙_51,150|_화이트_57,000","_블랙_51,150|_화이트_57,000"
19105625,1stPlayer T5,0,0,0,0,0,0,0,0,"_블랙_52,110|_화이트_57,000","_블랙_52,110|_화이트_57,000","_블랙_52,110|_화이트_57,000","_블랙_52,110|_화이트_57,000","_블랙_52,110|_화이트_57,000","_블랙_55,000|_화이트_54,100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37925543,1stPlayer T7,"_블랙_46,500|_화이트_49,500","_블랙_46,500|_화이트_49,500","_블랙_46,500|_화이트_49,500","_블랙_46,500|_화이트_46,890","_블랙_46,500|_화이트_46,890","_블랙_46,500|_화이트_46,890","_블랙_46,500|_화이트_46,890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40896488,1stPlayer T7,0,0,0,0,0,0,0,"_블랙_46,500|_화이트_46,890","_블랙_46,500|_화이트_46,890","_블랙_46,500|_화이트_46,890","_블랙_46,500|_화이트_46,890","_블랙_46,500|_화이트_46,890","_블랙_46,500|_화이트_46,880","_블랙_46,500|_화이트_46,880","_블랙_46,500|_화이트_46,880","_블랙_46,500|_화이트_46,040","_블랙_46,500|_화이트_46,040","_블랙_46,500|_화이트_46,040","_블랙_46,500|_화이트_46,040","_블랙_46,500|_화이트_46,040","_블랙_46,500|_화이트_46,040","_블랙_46,500|_화이트_46,040","_블랙_46,500|_화이트_46,040","화이트_46,040","화이트_46,040","화이트_46,040","화이트_46,040","화이트_46,040","화이트_46,040","화이트_46,040"
35229779,1stPlayer T7-P,"_블랙_39,890|_화이트_42,060","_블랙_39,890|_화이트_42,060","_블랙_39,890|_화이트_42,060","_블랙_39,890|_화이트_41,970","_블랙_39,890|_화이트_41,970","_블랙_39,890|_화이트_41,970","_블랙_39,890|_화이트_41,970","_블랙_39,890|_화이트_41,970","_블랙_39,890|_화이트_41,970","_블랙_39,890|_화이트_41,970","_블랙_39,890|_화이트_41,970","_블랙_39,890|_화이트_40,800","_블랙_39,890|_화이트_40,790","_블랙_39,890|_화이트_40,790","_블랙_39,890|_화이트_40,790","_블랙_39,890|_화이트_40,790","_블랙_39,890|_화이트_40,790","_블랙_39,890|_화이트_40,790","_블랙_38,000|_화이트_40,790","_블랙_37,900|_화이트_40,790","_블랙_38,000|_화이트_40,790","_블랙_38,000|_화이트_40,790","_블랙_38,000|_화이트_40,790","_블랙_38,000|_화이트_40,790","_블랙_38,000|_화이트_40,790","_블랙_39,890|_화이트_40,790","_블랙_39,890|_화이트_40,790","_블랙_39,890|_화이트_40,790","_블랙_39,890|_화이트_40,790","_블랙_39,890|_화이트_40,790"
2753144,2MONS 1.5U D280 핫스왑*2,"166,990","167,000","167,000","157,600","157,600","157,600","157,600","157,600","157,600","157,600","157,600","157,600","157,600","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","166,990"
2919264,2MONS 1.5U D280 핫스왑*2 USB3.0,"167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000"
3330848,2MONS 1U D550 에코 USB3.0,"158,990","159,000","159,000","157,410","157,410","157,410","157,410","157,410","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990","154,990"
7025194,2MONS 1U ITX D250,"114,990","115,000","115,000","113,850","113,850","113,850","113,850","113,850","113,850","113,850","113,850","113,850","113,850","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","114,990"
12024287,2MONS 1U LCD D400,"151,340","151,340","151,340","150,480","150,480","150,480","150,480","150,480","150,480","150,480","150,480","150,480","150,480","150,480","151,340","151,340","151,340","151,340","151,340","151,340","151,340","151,340","151,340","151,340","151,340","151,340","151,340","151,340","151,340","151,340"
2910165,2MONS 2U D550 PLUS USB3.0,"109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450","109,450"
16983374,2MONS 2U D550 PLUS 핫스왑-3,"200,990","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","201,000","200,990"
2753078,2MONS 2U D550 핫스왑*6,"261,990","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","262,000","248,900","248,900","249,000","249,000","262,000","262,000","262,000","262,000","261,990"
2920397,2MONS 2U D550 핫스왑*6 USB3.0,"273,990","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","274,000","273,990"
10071663,2MONS 2U E-ATX D650,"121,990","122,000","122,000","120,780","120,780","120,780","120,780","120,780","120,780","120,780","120,780","120,780","120,780","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","122,000","121,990"
10071696,2MONS 2U E-ATX D650 USB3.0,"133,990","134,000","134,000","132,660","132,660","132,660","132,660","132,660","132,660","132,660","132,660","132,660","132,660","127,300","127,300","127,400","127,400","134,000","127,400","127,400","127,400","127,400","127,400","127,400","127,400","134,000","134,000","134,000","134,000","127,400"
64393598,2MONS 2U E-ATX D650 리던던트 파워용 KIT,"13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800"
3319048,2MONS 2U 핫스왑*6 SATA3 USB3.0,"282,000","282,000","282,000","282,000","282,000","282,000","282,000","282,000","282,000","282,000","282,000","282,000","282,000","282,000","282,000","282,000","282,000","267,900","267,900","268,000","268,000","268,000","268,000","268,000","268,000","282,000","282,000","282,000","282,000","282,000"
12531173,2MONS 3U D300 에코,"77,990","78,000","78,000","77,220","77,220","72,569","72,569","72,569","72,569","72,569","72,569","72,569","72,569","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","77,990"
4968795,2MONS 3U LCD 핫스왑*4 USB 3.0,"226,990","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","226,990"
12862703,2MONS 4U D450 GPU-3,"60,990","61,000","61,000","60,390","60,390","60,390","60,390","60,390","60,390","60,390","60,390","60,390","60,390","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","58,240"
19869497,2MONS 4U D470 GPU-4 워터쿨,"190,000","190,000","190,000","187,428","187,428","187,428","187,428","187,428","187,420","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990","188,990"
14920439,2MONS 4U D650 HD-28,"179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","179,520","176,000"
25264844,2MONS 4U D650 HD-28 워터쿨,"175,990","176,000","176,000","174,240","174,240","174,240","174,240","174,240","174,240","174,240","174,240","174,240","174,240","176,000","176,000","167,200","167,200","176,000","167,300","167,300","167,300","167,300","167,300","167,300","167,300","176,000","176,000","176,000","176,000","175,990"
12551834,2MONS 4U D650 핫스왑-12,"341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960","341,960"
14920292,2MONS 4U D650 핫스왑-16,"406,990","406,990","406,990","406,990","406,990","406,990","406,990","406,990","406,990","406,980","406,980","406,980","406,980","406,980","406,980","406,980","406,980","406,980","406,980","406,980","406,980","406,980","415,000","415,000","415,000","415,000","415,000","415,000","415,000","414,990"
18961142,2MONS 4U D650 핫스왑-8 워터쿨,"339,990","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","340,000","325,000","325,000","325,000","325,000","340,000","340,000","340,000","340,000","321,200"
65430776,2MONS 4U D680 핫스왑-24,"498,750","498,750","498,750","498,750","498,750","498,750","498,750","498,750","498,750","498,750","498,750","498,750","498,750","525,000","498,750","525,000","525,000","525,000","525,000","525,000","525,000","525,000","525,000","525,000","525,000","525,000","525,000","525,000","525,000","525,000"
20225990,2MONS 4U HQ D450 GPU-4,"84,990","85,000","85,000","84,150","84,150","84,150","84,150","84,150","84,150","84,150","84,150","84,150","84,150","85,000","85,000","85,000","85,000","85,000","82,000","82,000","82,000","82,000","82,000","82,000","82,000","85,000","85,000","85,000","85,000","84,990"
12531095,2MONS 4U LCD D650 GPU-6,"246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240","246,240"
28605620,2MONS 4U LCD D680 GPU-6 워터쿨 2psu,"312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000"
4391262,2MONS 4U LCD 핫스왑*8 USB3.0,"309,990","310,000","310,000","310,000","310,000","310,000","310,000","310,000","310,000","310,000","310,000","310,000","310,000","295,000","295,000","295,000","295,000","295,000","295,000","295,000","295,000","295,000","295,000","295,000","295,000","310,000","310,000","310,000","310,000","309,990"
16983740,2MONS 4U 멀티 D500 핫스왑-4,"234,590","234,590","234,590","229,600","229,600","229,600","229,600","229,600","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590","234,590"
27757268,2MONS 5U LCD D500 워터쿨 2psu,"403,090","403,090","403,090","404,310","404,310","404,310","404,310","404,310","404,310","404,310","404,310","404,310","404,310","403,090","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000"
79397228,2MONS 5U TOWER D520 워터쿨 2PSU,0,0,0,0,0,0,0,"442,000","442,000","402,420","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","441,990"
41499662,2MONS 6U LCD D680 AI 머신러닝,"453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460","453,460"
5469555,2MONS 6U 비트코인 8way 2psu,"161,310","161,310","161,310","162,400","162,400","162,400","162,400","162,400","162,400","162,400","162,400","162,400","162,400","163,000","154,800","154,800","163,000","154,900","154,800","154,900","154,900","154,900","154,900","154,900","154,900","163,000","163,000","163,000","163,000","163,000"
