Id,Name,2024-11-01 11:04:36,2024-11-02 10:55:21,2024-11-03 11:02:55,2024-11-04 11:00:18,2024-11-05 10:56:07,2024-11-06 10:56:06,2024-11-07 10:55:52,2024-11-08 10:55:43,2024-11-09 10:53:31,2024-11-10 10:59:54,2024-11-11 10:57:24,2024-11-12 10:54:44,2024-11-13 10:56:45,2024-11-14 10:57:29,2024-11-15 11:02:18,2024-11-16 11:00:33,2024-11-17 11:06:19,2024-11-18 11:05:04,2024-11-19 11:02:04,2024-11-20 11:01:01,2024-11-21 11:01:17,2024-11-22 11:02:10,2024-11-23 10:59:14,2024-11-24 11:06:48,2024-11-25 11:04:17,2024-11-26 11:03:07,2024-11-27 11:04:30,2024-11-28 11:04:09,2024-11-29 11:03:53,2024-11-30 11:01:18
18454814,ANKER Soundcore P10 A3850,"정품_122,550|해외구매_62,640","정품_122,550|해외구매_64,710","정품_122,550|해외구매_64,710","정품_122,550|해외구매_64,710","정품_122,550|해외구매_64,710","정품_122,550|해외구매_64,710","정품_122,550|해외구매_64,710","정품_122,550|해외구매_64,710","정품_129,000|해외구매_64,710","정품_129,000|해외구매_64,710","정품_129,000|해외구매_64,710","정품_129,000|해외구매_64,710","정품_129,000|해외구매_64,680","정품_129,000|해외구매_64,680","정품_129,000|해외구매_64,680","정품_129,000|해외구매_64,680","정품_129,000|해외구매_64,680","정품_129,000|해외구매_64,680","정품_129,000|해외구매_64,680","정품_129,000|해외구매_64,680","정품_238,000|해외구매_64,680","정품_238,000|해외구매_64,680","정품_238,000|해외구매_64,680","정품_238,000|해외구매_64,680","정품_238,000|해외구매_64,680","정품_238,000|해외구매_64,680","정품_238,000|해외구매_64,680","정품_238,000|해외구매_61,110","정품_238,000|해외구매_62,990","정품_238,000|해외구매_64,680"
53421806,ANKER Soundcore P20i A3949,"해외구매_46,230","해외구매_46,230","해외구매_46,230","해외구매_46,230","해외구매_46,150","해외구매_46,050","해외구매_45,230","해외구매_45,190","해외구매_45,100","해외구매_45,090","해외구매_45,050","해외구매_45,040","해외구매_45,010","해외구매_44,890","해외구매_44,780","해외구매_44,750","해외구매_44,620","해외구매_44,500","해외구매_44,460","해외구매_44,420","해외구매_44,370","해외구매_46,610","해외구매_46,610","해외구매_46,610","해외구매_46,610","해외구매_46,610","해외구매_46,610","해외구매_46,610","해외구매_36,110","해외구매_44,540"
5973958,APOINT QC4,"17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900","17,900"
28208783,APPLE 에어팟 프로 2세대 맥세이프 USB-C MTJV3KH/A,"정품_289,000|해외구매_287,910","정품_289,000|해외구매_287,900","정품_289,000|해외구매_287,900","정품_292,920|해외구매_287,900","정품_292,390|해외구매_287,900","정품_292,500|해외구매_287,900","정품_292,500|해외구매_287,900","정품_294,540|해외구매_287,900","정품_294,540|해외구매_287,900","정품_294,540|해외구매_287,900","정품_294,530|해외구매_265,520","정품_298,910|해외구매_265,520","정품_298,810|해외구매_272,080","정품_286,610|해외구매_272,080","정품_286,610|해외구매_272,080","정품_286,610|해외구매_272,080","정품_286,610|해외구매_272,080","정품_286,610|해외구매_272,080","정품_286,610|해외구매_272,080","정품_286,610|해외구매_272,080","정품_292,620|해외구매_299,900","정품_294,630|해외구매_299,890","정품_294,630|해외구매_299,890","정품_294,630|해외구매_301,640","정품_297,370|해외구매_301,640","정품_299,000|해외구매_279,267","정품_299,000|해외구매_279,267","정품_299,000|해외구매_279,267","정품_286,590|해외구매_272,770","정품_283,990|해외구매_279,260"
17941787,APPLE 에어팟 프로 2세대 맥세이프 라이트닝 MQD83KH/A,"정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_287,910","정품_341,040|해외구매_291,510","정품_341,040|해외구매_291,510","정품_341,040|해외구매_291,510","정품_341,040|해외구매_291,510","정품_341,040|해외구매_291,510","정품_341,040|해외구매_291,510","정품_330,890|해외구매_291,510","정품_346,040|해외구매_291,510","정품_346,040|해외구매_307,710","정품_346,040|해외구매_307,710","정품_346,040|해외구매_307,710","정품_346,040|해외구매_307,710","정품_342,980|해외구매_307,700","정품_346,040|해외구매_307,710","정품_346,040|해외구매_307,710","정품_346,040|해외구매_307,710","정품_346,040|해외구매_307,710","정품_346,040|해외구매_291,510"
15099020,ASUS ROG CETRA II CORE,"정품_75,600|해외구매_71,100","정품_74,380|해외구매_71,100","정품_74,380|해외구매_71,100","정품_74,380|해외구매_71,100","정품_74,380|해외구매_71,100","정품_74,380|해외구매_71,100","정품_74,380|해외구매_71,100","정품_74,380|해외구매_71,100","정품_74,380|해외구매_71,100","정품_74,380|해외구매_71,100","정품_74,380|해외구매_71,100","정품_75,600|해외구매_71,100","정품_75,600|해외구매_71,100","정품_75,600|해외구매_71,100","정품_75,600|해외구매_71,100","정품_75,600|해외구매_71,100","정품_75,600|해외구매_71,100","정품_75,600|해외구매_71,100","정품_75,600|해외구매_47,610","정품_75,600|해외구매_47,610","정품_75,600|해외구매_47,610","정품_75,600|해외구매_49,900","정품_75,600|해외구매_49,900","정품_75,600|해외구매_49,900","정품_75,600|해외구매_49,900","정품_75,600|해외구매_49,900","정품_75,600|해외구매_49,900","정품_75,600|해외구매_49,900","정품_75,600|해외구매_49,900","정품_75,600|해외구매_49,900"
20131415,ASUS ROG CETRA II CORE Moonlight White,"해외구매_75,590","해외구매_75,590","해외구매_72,230","해외구매_74,240","해외구매_74,240","해외구매_74,240","해외구매_74,240","해외구매_74,240","해외구매_75,590","해외구매_82,280","해외구매_82,240","해외구매_82,230","해외구매_82,200","해외구매_82,080","해외구매_81,950","해외구매_81,840","해외구매_75,590","해외구매_75,590","해외구매_75,590","해외구매_75,590","해외구매_75,590","해외구매_75,590","해외구매_77,190","해외구매_72,620","해외구매_60,580","해외구매_63,800","해외구매_63,800","해외구매_63,800","해외구매_63,800","해외구매_63,800"
20131424,ASUS ROG CETRA II USB-C 게이밍 이어폰,"해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_202,200","해외구매_137,900","해외구매_137,900","해외구매_137,900"
16904846,ASUS ROG CETRA TRUE WIRELESS,"블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_126,700","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_126,700","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_126,700","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_126,700","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_126,700","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_144,600","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_150,100","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_150,100","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_145,500","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_145,500","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_145,500","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_145,500","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_138,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_145,500","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_122,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_122,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_122,900","블랙, 정품_125,100|화이트, 정품_125,100|블랙, 해외구매_114,700|화이트, 해외구매_122,900"
32091956,ASUS ROG CETRA TRUE WIRELESS SPEEDNOVA,"261,580","261,580","261,580","261,580","261,580","261,580","261,580","261,580","261,580","261,580","261,580","261,580","261,580","270,650","270,650","270,650","270,650","270,650","270,650","270,650","275,650","275,650","250,660","250,660","250,660","250,660","250,660","250,660","250,660","250,660"
45997550,ASUS ROG CETRA TWS SPEEDNOVA LC3+,"261,270","261,270","261,270","261,270","261,270","261,270","261,270","261,270","261,270","261,270","261,270","261,270","261,270","270,310","270,310","270,310","270,310","270,310","274,310","274,310","274,310","274,310","274,310","274,310","274,310","274,310","274,310","274,310","274,310","274,310"
6539647,Actto GERP-01 빅토,"15,660","15,660","15,660","15,660","15,660","15,660","15,320","15,320","15,320","15,320","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660","15,660"
8044897,Actto GERP-02 배틀,"16,790","16,790","16,790","16,790","16,790","16,790","15,690","15,690","15,690","15,690","15,650","15,640","15,610","15,490","16,060","16,030","15,900","15,780","15,740","15,700","16,050","16,050","16,050","16,050","16,050","16,050","16,050","16,050","16,050","15,980"
15603419,Actto 러쉬 게이밍 이어폰 GERP-06,"19,710","19,710","19,710","19,710","19,710","19,710","19,270","19,270","19,270","19,270","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710","19,710"
10274523,Actto 시저 GERP-03,"13,680","13,680","13,680","13,680","13,680","13,680","13,370","13,370","13,370","13,370","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680","13,680"
14771015,Actto 인텐스 게이밍 이어폰 GERP-05,"11,610","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100"
11747957,Actto 트리플 GERP-04,"18,730","18,730","18,730","18,730","18,730","18,730","18,730","18,730","18,730","18,730","18,730","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000"
15604337,Actto 트리플 드라이버 게이밍 이어폰 GERP-07,"21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900"
18833957,Angry Miao CYBERBLADE,"해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100","해외구매_478,100"
53402099,Antlion Audio Kimura Duo,"해외구매_281,868","해외구매_276,174","해외구매_276,174","해외구매_274,884","해외구매_274,884","해외구매_271,990","해외구매_273,358","해외구매_273,358","해외구매_272,720",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19569521,Axxen SK106,"19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800"
28468379,BOBOJOJO 버즈 711,"35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800"
67512923,BOSE QC 이어버드 2024년형,"218,900","218,890","218,880","218,870","218,860","218,850","218,840","218,830","218,820","218,810","218,800","218,790","218,780","218,770","218,760","218,750","218,740","218,730","218,720","정품_218,720|해외구매_200,240","정품_221,000|해외구매_200,240","정품_221,000|해외구매_207,490","정품_221,000|해외구매_207,490","정품_221,000|해외구매_207,490","정품_221,000|해외구매_207,490","정품_221,000|해외구매_207,490","정품_221,000|해외구매_207,490","정품_221,000|해외구매_191,670","정품_221,000|해외구매_189,130","정품_221,000|해외구매_207,480"
67371431,Britz BZ-GT05,"34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900","34,900"
13469678,Britz 브리츠인터내셔널 Acoustic ANC 3,"89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000","89,000"
13794788,Britz 브리츠인터내셔널 AcousticANC1,"71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910","71,910"
15095240,Britz 브리츠인터내셔널 AcousticANC10,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000"
19618988,Britz 브리츠인터내셔널 AcousticANC20HB,"66,220","62,910","62,910","62,910","62,910","62,910","62,910","62,910","62,910","62,910","64,740","64,740","66,420","66,420","66,420","66,420","66,420","66,420","66,410","66,400","66,390","66,380","66,420","66,420","66,420","66,420","66,420","66,420","66,420","66,410"
16751870,Britz 브리츠인터내셔널 AcousticANC30HR,"109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000"
71505017,Britz 브리츠인터내셔널 AcousticANC7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_67,110","정품_69,900","정품_69,900","정품_69,900","정품_69,900","정품_69,900","정품_69,900","정품_69,900","정품_69,900","정품_69,900","정품_69,900"
17145536,Britz 브리츠인터내셔널 AcousticPods,"41,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900"
28605899,Britz 브리츠인터내셔널 AcousticSnap5,"59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900"
31465079,Britz 브리츠인터내셔널 BR-E1 Pro,"46,900","46,900","46,900","46,900","46,900","46,900","45,900","45,900","45,900","45,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900"
61545470,Britz 브리츠인터내셔널 BZ-Mode3,"33,210","33,210","33,210","33,210","33,210","33,210","32,900","32,900","32,900","32,900","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","33,210","35,910"
52157786,Britz 브리츠인터내셔널 BZ-OWS7,"46,900","46,900","46,900","46,900","46,900","46,900","45,900","45,900","45,900","45,900","45,900","45,900","49,900","49,800","49,800","49,230","49,220","49,210","49,200","49,190","49,240","49,240","49,240","49,240","49,240","49,240","49,240","49,240","49,240","49,240"
64377458,Britz 브리츠인터내셔널 Fit5Pro,"51,520","51,500","51,500","51,520","51,520","49,410","51,520","51,520","51,000","51,000","51,520","51,520","52,450","52,450","52,450","52,450","52,450","52,450","52,450","50,660","50,660","50,660","50,660","50,660","50,660","50,660","50,660","50,660","50,660","49,990"
16970744,Britz 브리츠인터내셔널 GM3Pro,"67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000"
17805008,Britz 브리츠인터내셔널 GX04 ANC,"69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","69,900","68,470","68,470","68,470","68,470","68,470","68,470","68,470","68,470","68,470","68,470"
18279941,Britz 브리츠인터내셔널 HECATE GT4,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000"
