Id,Name,2020-09-01 09:46:03,2020-09-02 09:41:18,2020-09-03 09:44:35,2020-09-04 09:45:25,2020-09-05 10:21:02,2020-09-07 09:46:16,2020-09-08 09:45:55,2020-09-09 09:46:09,2020-09-10 09:43:06,2020-09-11 09:43:23,2020-09-12 09:45:22,2020-09-13 09:47:51,2020-09-14 09:46:58,2020-09-15 09:46:29,2020-09-16 09:46:38,2020-09-17 09:46:53,2020-09-19 09:46:53,2020-09-20 09:49:34,2020-09-21 09:49:00,2020-09-22 09:48:11,2020-09-23 09:47:57,2020-09-24 09:49:28,2020-09-25 09:49:09,2020-09-26 09:48:31,2020-09-27 09:51:20,2020-09-28 09:50:16,2020-09-29 09:49:46,2020-09-30 09:49:52
11481858,인텔 코어i5-10세대 10600K (코멧레이크S),"293,500","293,400","292,900","292,530","292,500","292,500","292,500","292,500","292,500","292,400","292,400","292,400","292,400","292,400","292,400","292,400","292,400","292,400","292,400","292,400","292,400",0,0,0,0,0,0,0
12336977,인텔 코어i5-10세대 10600K (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"292,000","292,000","291,600","291,600","291,500","291,500","291,400"
12545093,인텔 코어i5-10세대 10600K (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12151715,인텔 코어i5-10세대 10600K 어벤져스 에디션 (코멧레이크S),"339,160","327,000","325,000","324,500","319,900","319,900","317,700","316,700","316,600","314,700","314,300","314,300","314,300","314,300","313,900","313,900","312,900","312,900","312,900","311,900","310,900","310,900","309,900","309,900","309,900","309,900","309,900","309,500"
11991320,인텔 코어i5-10세대 10600KF (코멧레이크S),"292,600","292,600","292,310","291,800","291,700","291,700","291,700","290,800","290,400","289,900","289,600","289,600","289,600","289,600","289,600","289,600","289,100","289,100","289,100","287,600","287,100","285,600","285,100","285,100","285,100","285,100","285,100","285,100"
12110750,인텔 코어i5-10세대 10600KF (코멧레이크S),"292,600","292,600","292,310","291,800","291,700","291,700","291,700","290,800","290,400","289,900","289,600","289,600","289,600","289,600","289,600","289,600","289,100","289,100","289,100","287,600","287,100","285,600","285,100","285,100","285,100","285,100","285,100","285,100"
12110735,인텔 코어i5-10세대 10600KF (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4147079,인텔 코어i5-1세대 650 (클락데일),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4144546,인텔 코어i5-1세대 750 (린필드),"8,590",0,0,0,"8,590",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4144131,인텔 코어i5-1세대 760 (린필드),0,0,0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000",0,0,0
4504388,인텔 코어i5-2세대 2400 (샌디브릿지),0,0,0,"29,500","29,500","29,500","29,500","29,500",0,0,0,0,0,0,"29,500","29,500","29,500","29,500","29,500",0,0,0,0,0,0,0,"29,500","29,500"
4144198,인텔 코어i5-2세대 2500 (샌디브릿지),0,0,"35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000",0,0,0,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000"
4144246,인텔 코어i5-2세대 2500K (샌디브릿지),"39,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783749,인텔 코어i5-3세대 3330 (아이비브릿지),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725177,인텔 코어i5-3세대 3470 (아이비브릿지),0,"34,800","42,000","42,000","42,000","42,000","42,000","42,000",0,0,0,0,0,0,"42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000",0,0,0,"42,000","42,000"
4274836,인텔 코어i5-3세대 3550 (아이비브릿지),"36,650","39,900","39,900","39,900","39,900","39,900","42,460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4143852,인텔 코어i5-3세대 3570 (아이비브릿지),"56,000","56,000","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900"
1678805,인텔 코어i5-3세대 3570K (아이비브릿지),0,0,0,"56,250","56,250","56,250","60,180","60,070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6112513,인텔 코어i5-4세대 4430 (하스웰),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,490","62,490","62,490","62,490","62,490","62,490"
6112514,인텔 코어i5-4세대 4440 (하스웰),0,0,0,0,0,0,0,"58,090","58,090","58,090","58,090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5724026,인텔 코어i5-4세대 4460 (하스웰 리프레시),0,"58,820","58,820","58,820","58,820","58,820","58,820","58,820","58,820",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58,820","58,820"
4905563,인텔 코어i5-4세대 4570 (하스웰),0,0,0,0,0,0,"61,010","61,010","61,010","61,010","61,010","61,010","61,010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4766793,인텔 코어i5-4세대 4590 (하스웰 리프레시),"64,600","64,890","64,890","64,890","64,890","64,890","64,890","64,890","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000"
4766867,인텔 코어i5-4세대 4670 (하스웰),"62,500","67,980","67,870","67,770","67,650","67,420","67,310","67,200","68,230","73,930","73,840","69,990","71,190","74,980","74,890","74,990","74,990","74,990","74,990","74,990","74,970","74,900","74,880","74,790","74,770","74,670","74,600","74,990"
7914022,인텔 코어i5-4세대 4670 + H81 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92,910","92,910","92,910","103,500","103,500","103,500","103,500","103,500",0,0,0,0
4143949,인텔 코어i5-4세대 4690 (하스웰 리프레시),"72,700","72,700","72,700","72,700","72,700","72,700","72,700","72,700","76,000","76,000","76,000","76,000","76,000","75,960","76,000","76,000","77,500","77,500","77,500","77,500","77,500","77,500","77,500","77,500","77,500","77,500","77,500","77,500"
7914157,인텔 코어i5-4세대 4690 + H81 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4143967,인텔 코어i5-4세대 4690K (데빌스캐년),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"91,890","91,890","91,890","91,890","91,890",0,0,0,0,0,0,0,0
5683916,인텔 코어i5-6세대 6400 (스카이레이크),"107,800","107,800","107,800","107,800","107,800","107,800","107,800","107,800","107,800","107,800","107,800","107,800","107,800","121,000","121,000","121,000","121,000","121,000","121,000","121,000","121,000","121,000","121,000","121,000","121,000","121,000","121,000","121,000"
5684847,인텔 코어i5-6세대 6500 (스카이레이크),"126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","126,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000"
7914325,인텔 코어i5-6세대 6500 + H110 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7468294,인텔 코어i5-6세대 6600 (스카이레이크),"114,600","114,600","114,600","114,600","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","129,410","129,300","129,590","129,590","129,590","129,590","129,590","129,530","129,480","129,440","129,340","129,220","129,110","129,000","129,530"
7914409,인텔 코어i5-6세대 6600 + H110 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"157,500","157,500"
4814728,인텔 코어i5-7세대 7400 (카비레이크),"290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000"
4814705,인텔 코어i5-7세대 7500 (카비레이크),"270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000"
4814683,인텔 코어i5-7세대 7600 (카비레이크),"350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000","350,000"
5530356,인텔 코어i5-8세대 8400 (커피레이크),"270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000","270,000"
6020667,인텔 코어i5-8세대 8500 (커피레이크),"280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000"
6020678,인텔 코어i5-8세대 8600 (커피레이크),"298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000"
5530421,인텔 코어i5-8세대 8600K (커피레이크),"430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000"
11134854,인텔 코어i5-9세대 9400 (커피레이크-R),"180,400","180,400","180,400","180,400","185,800","185,800","185,800","185,800","185,800","185,800","185,800","185,800","185,800","185,800","187,000","187,000","188,900","188,900","188,900","188,900","188,900","188,900","191,000","191,000","191,000","191,000","191,000","191,000"
11016699,인텔 코어i5-9세대 9400 (커피레이크-R),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11016708,인텔 코어i5-9세대 9400 (커피레이크-R),0,"180,400","180,400","180,400","185,800","185,800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7059166,인텔 코어i5-9세대 9400F (커피레이크-R),"158,400","161,000","167,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","168,900","168,900","168,900","168,900","168,900","168,600","168,600","168,400","168,000","167,700","167,300","166,500","166,000","166,000","165,200","165,000","164,830"
8857244,인텔 코어i5-9세대 9500 (커피레이크-R),"234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000","234,000"
11086308,인텔 코어i5-9세대 9500 (커피레이크-R),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8170126,인텔 코어i5-9세대 9500F (커피레이크-R),"207,600","207,600","207,600","207,600","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500","207,500"
8857298,인텔 코어i5-9세대 9600 (커피레이크-R),"275,000","275,000","273,200","273,200","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100","273,100"
11171952,인텔 코어i5-9세대 9600 (커피레이크-R),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6515620,인텔 코어i5-9세대 9600K (커피레이크-R),"225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000"
7565248,인텔 코어i5-9세대 9600KF (커피레이크-R),"207,300","207,300","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200","207,200"
11405586,인텔 코어i7-10세대 10700 (코멧레이크S),"367,800","367,700","367,700","367,700","367,700","367,700","367,700","367,700","369,000","369,000","371,000","371,000","371,000","371,000","371,000","375,000","375,000","375,000","375,000","375,000","374,600","374,500","374,500","374,000","374,000","374,000","374,000","373,900"
11481624,인텔 코어i7-10세대 10700 (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12110081,인텔 코어i7-10세대 10700 (코멧레이크S),"367,800","367,700","367,700","367,700","367,700","367,700","367,700","367,700","369,000","369,000","371,000","371,000","371,000","371,000","371,000","375,000","375,000","375,000","375,000","375,000","374,600",0,0,0,0,0,0,0
12337217,인텔 코어i7-10세대 10700 (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"374,500","374,500","374,000","374,000","374,000","374,000","373,900"
11646593,인텔 코어i7-10세대 10700F (코멧레이크S),"356,400","356,400","355,100","355,100","355,100","355,100","355,100","355,100","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000"
11824861,인텔 코어i7-10세대 10700F (코멧레이크S),"356,400","356,400","355,100","355,100","355,100","355,100","355,100","355,100","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000","355,000",0,0,0,0,0,0,0
12337430,인텔 코어i7-10세대 10700F (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"355,000","355,000","355,000","355,000","355,000","355,000","355,000"
11308485,인텔 코어i7-10세대 10700K (코멧레이크S),"431,000","431,000","430,800","430,800","430,800","430,800","431,000","432,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","434,800","434,500","434,000","434,000","433,900","433,900","433,900"
11479833,인텔 코어i7-10세대 10700K (코멧레이크S),"431,000","431,000","430,800","430,800","430,800","430,800","431,000","432,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000",0,0,0,0,0,0,0
12337529,인텔 코어i7-10세대 10700K (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"434,800","434,500","434,000","434,000","433,900","433,900","433,900"
12151730,인텔 코어i7-10세대 10700K 어벤져스 에디션 (코멧레이크S),"490,000","475,000","474,000","470,900","469,000","466,800","466,700","465,600","465,600","464,500","462,400","462,400","461,690","459,400","459,100","458,400","454,700","454,700","454,600","453,400","451,600","449,200","448,500","447,100","447,000","446,700","446,600","446,500"
11593217,인텔 코어i7-10세대 10700KF (코멧레이크S),"418,700","418,600","418,400","418,300","414,900","414,800","414,800","414,800","414,600","414,500","414,300","414,300","414,200","413,700","413,200","412,800","411,400","411,400","411,300","411,000","410,900","410,200","408,900","408,400","408,400","408,200","408,200","408,000"
12110078,인텔 코어i7-10세대 10700KF (코멧레이크S),"418,700","418,600","418,400","418,300","414,900","414,800","414,800","414,800","414,600","414,500","414,300","414,300","414,200","413,700","413,200","412,800","411,400","411,400","411,300","411,000","410,900","410,200","408,900","408,400","408,400","408,200","408,200","408,000"
1013075,인텔 코어i7-1세대 860 (린필드),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4144446,인텔 코어i7-1세대 870 (린필드),0,0,0,"32,390","32,680","36,340",0,"38,390","40,500","40,500","40,500","40,500","40,500","40,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0
4147680,인텔 코어i7-2세대 2600 (샌디브릿지),0,0,0,0,0,0,0,0,0,"89,030","88,950","88,820","88,710","88,620","88,620","89,280","89,280",0,0,0,"89,280","89,280","89,280","89,280","89,280","89,280","89,280","89,280"
1477490,인텔 코어i7-2세대 2600K (샌디브릿지),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678801,인텔 코어i7-3세대 3770 (아이비브릿지),"100,280","100,280","100,280","100,280","100,280","100,280","113,000","113,000","113,000","113,000","113,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000"
4146048,인텔 코어i7-3세대 3770K (아이비브릿지),0,0,0,"127,340","127,340","127,340",0,"140,000",0,"140,000","140,000","160,000","160,000","160,000","160,000","160,000","160,000",0,0,0,0,0,"146,250","160,000","160,000","160,000","160,000",0
6112690,인텔 코어i7-4세대 4770 (하스웰),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6112678,인텔 코어i7-4세대 4770K (하스웰),"158,820","158,820","158,820","158,820","158,820",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6112722,인텔 코어i7-4세대 4790 (하스웰 리프레시),"153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","162,990","162,990","162,990","168,950","168,930","168,860","168,820","168,760","168,680","168,670","168,600","168,570"
6112865,인텔 코어i7-4세대 4790K (데빌스캐년),0,0,0,0,0,0,0,0,0,0,"197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","196,000","196,000",0,0,0,0,"196,000"
3403648,인텔 코어i7-6세대 6700 (스카이레이크),"310,000","310,000","310,000","310,000","310,000","310,000","328,900","328,900","328,900","328,900","328,900","328,900","328,900","330,000","328,900","328,900","328,900","328,900","330,000","330,000","330,000","330,000","330,000","330,000","330,000","330,000","330,000","330,000"
4143775,인텔 코어i7-6세대 6700K (스카이레이크),"358,460","358,460","358,460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4814592,인텔 코어i7-7세대 7700 (카비레이크),"422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900","422,900"
4815493,인텔 코어i7-7세대 7700K (카비레이크),"438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900","438,900"
6204487,인텔 코어i7-8세대 8086K (커피레이크),"1,344,920","1,344,920","1,344,920","1,344,920","1,344,920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5530013,인텔 코어i7-8세대 8700 (커피레이크),"470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000"
5529981,인텔 코어i7-8세대 8700K (커피레이크),"590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000","590,000"
8428929,인텔 코어i7-9세대 9700 (커피레이크-R),"372,600","369,900","369,400","364,700","362,700","362,600","359,600","354,800","352,700","349,800","348,900","348,900","348,800","348,200","347,200","346,300","342,200","342,200","342,100","341,300","340,100","339,100","338,600","338,600","338,600","338,400","337,200","337,200"
11083932,인텔 코어i7-9세대 9700 (커피레이크-R),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8062711,인텔 코어i7-9세대 9700F (커피레이크-R),"337,400","336,100","332,400","327,000","325,200","325,100","322,000","319,100","317,500","317,000","317,000","317,000","317,000","317,000","316,900","314,900","314,800","314,800","314,800","314,800","314,800","314,800","314,800","314,800","314,800","314,800","314,800","314,800"
6515603,인텔 코어i7-9세대 9700K (커피레이크-R),"380,500","379,500","378,700","376,800","376,800","376,800","376,600","376,600","376,600","376,600","376,600","376,600","376,600","376,500","376,400","376,300","376,100","376,100","376,000","376,000","376,000","376,000","376,000","376,000","376,000","376,000","376,000","376,000"
7517686,인텔 코어i7-9세대 9700KF (커피레이크-R),"380,200","380,000","379,890","379,400","378,500","378,200","378,100","377,200","377,000","375,800","374,700","374,700","371,500","371,400","371,300","310,500","369,100","369,100","369,000","367,000","367,000","366,900","366,700","366,500","366,500","366,200","365,100","365,100"
12337637,인텔 코어i9-10세대 10850K (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"561,900","561,400","560,900","538,280","538,280","537,290","537,290"
12337610,인텔 코어i9-10세대 10850K (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"537,290","537,290"
12151829,인텔 코어i9-10세대 10850K 어벤져스 에디션 (코멧레이크S),"575,000","564,900","563,900","559,700","558,300","558,200","555,400","552,400","552,300","550,900","548,900","548,900","548,800","547,200","546,800","545,900","543,300","543,300","543,200","542,000","540,500","538,800","538,000","536,800","536,700","536,200","534,800","534,600"
11405664,인텔 코어i9-10세대 10900 (코멧레이크S),"507,000","506,800","506,300","504,860","504,700","504,700","504,700","504,700","504,600","504,500","504,500","504,400","504,200","504,100","503,800","503,600","503,200","503,200","503,000","502,700","502,500","502,400","502,000","501,700","501,700","501,400","501,200","501,000"
11870941,인텔 코어i9-10세대 10900 (코멧레이크S),"507,000","506,800","506,300","504,860","504,700","504,700","504,700","504,700","504,600","504,500","504,500","504,400","504,200","504,100","503,800","503,600","503,200","503,200","503,000","502,700","502,500",0,0,0,0,0,0,0
12338411,인텔 코어i9-10세대 10900 (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"502,400","502,000","501,700","501,700","501,400","501,200","501,000"
11593289,인텔 코어i9-10세대 10900F (코멧레이크S),"506,400","506,000","506,000","505,900","505,900","505,800","505,700","505,700","505,600","505,500","505,500","505,500","505,400","505,300","505,200","505,200","505,100","505,100","505,000","505,000","505,000","504,900","504,900","504,800","504,800","504,700","504,700","504,600"
11824939,인텔 코어i9-10세대 10900F (코멧레이크S),"506,400","506,000","506,000","505,900","505,900","505,800","505,700","505,700","505,600","505,500","505,500","505,500","505,400","505,300","505,200","505,200","505,100","505,100","505,000","505,000","505,000","504,900","504,900","504,800","504,800","504,700","504,700","504,600"
11305233,인텔 코어i9-10세대 10900K (코멧레이크S),"690,000","690,000","690,000","695,000","695,000","694,900","694,800","694,800","710,000","710,000","700,000","700,000","700,000","700,000","700,000","688,800","680,000","680,000","679,900","679,900","669,500","669,300","669,200","669,000","669,000","668,900","661,750","654,270"
12309869,인텔 코어i9-10세대 10900K (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"680,000","680,000","679,900","679,900","669,500","669,300","669,200","669,000","669,000","668,900","661,750","654,270"
12151862,인텔 코어i9-10세대 10900K 어벤져스 에디션 (코멧레이크S),"719,000","690,000","690,000","690,000","681,000","680,900","659,500","656,600","655,600","654,500","653,000","653,000","652,900","650,400","649,670","647,600","644,900","644,900","644,400","642,200","639,700","638,500","627,000","621,400","621,300","620,800","610,220","610,200"
11593361,인텔 코어i9-10세대 10900KF (코멧레이크S),"616,200","615,500","615,400","613,900","613,500","613,400","613,300","613,200","613,100","613,000","612,900","612,900","612,800","612,700","598,500","598,400","598,200","598,200","598,100","598,100","598,000","598,000","597,900","597,500","597,500","597,400","597,200","597,100"
12110069,인텔 코어i9-10세대 10900KF (코멧레이크S),"616,200","615,500","615,400","613,900","613,500","613,400","613,300","613,200","613,100","613,000","612,900","612,900","612,800","612,700","598,500","598,400","598,200","598,200","598,100","598,100","598,000",0,0,0,0,0,0,0
12338717,인텔 코어i9-10세대 10900KF (코멧레이크S),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"598,000","597,900","597,500","597,500","597,400","597,200","597,100"
9321711,인텔 코어i9-9세대 9900 (커피레이크-R),"445,800","445,000","443,500","442,600","441,000","439,900","439,500","437,600","437,000","434,200","434,200","434,200","432,700","431,900","431,000","429,000","424,100","424,100","424,000","421,000","419,100","417,800","417,800","417,700","417,700","417,600","416,300","416,300"
11086104,인텔 코어i9-9세대 9900 (커피레이크-R),"445,800","445,000","443,500","442,600","441,000","439,900","439,500","437,600","437,000","434,200","434,200","434,200","432,700","431,900","431,000","429,000","424,100","424,100","424,000","421,000","419,100","417,800","417,800","417,700","417,700","417,600","416,300","416,300"
6515580,인텔 코어i9-9세대 9900K (커피레이크-R),"488,900","487,000","486,000","485,800","482,900","481,900","481,700","480,900","478,000","476,900","476,000","475,900","475,700","474,900","474,800","473,900","473,000","473,000","472,900","472,700","472,500","472,400","472,100","471,800","471,800","471,300","471,200","471,000"
7559767,인텔 코어i9-9세대 9900KF (커피레이크-R),"472,100","470,300","468,900","468,000","467,000","466,700","465,500","463,100","462,500","460,100","458,000","458,000","457,700","455,800","453,800","452,900","450,000","450,000","449,900","448,400","447,000","445,900","444,600","444,400","444,400","444,200","444,200","444,200"
9794256,인텔 코어i9-9세대 9900KS (커피레이크-R),"1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,630","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620","1,553,620"
4148314,인텔 펜티엄 E5200 (울프데일),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4148123,인텔 펜티엄 E6500 (울프데일),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4144083,인텔 펜티엄 E6700 (울프데일),"2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900","2,900"
2099732,인텔 펜티엄 G2030 (아이비브릿지),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6112933,인텔 펜티엄 G3220 (하스웰),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6112992,인텔 펜티엄 G3240 (하스웰 리프레시),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11,900","11,900","11,900","11,900","11,900",0,0,0,0,0,0,0
6113009,인텔 펜티엄 G3258 (하스웰),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2783226,인텔 펜티엄 G3258 (하스웰),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
