Id,Name,2025-02-01 10:47:56,2025-02-02 10:46:39,2025-02-03 10:44:05,2025-02-04 10:43:48,2025-02-05 10:44:25,2025-02-06 10:44:32,2025-02-07 10:45:20,2025-02-08 10:41:08,2025-02-09 10:48:25,2025-02-10 10:46:07,2025-02-11 10:44:51,2025-02-12 10:44:50,2025-02-13 10:45:28,2025-02-14 10:44:49,2025-02-15 10:43:23,2025-02-16 10:51:36,2025-02-17 10:48:04,2025-02-18 10:44:38,2025-02-19 10:45:22,2025-02-20 10:45:57,2025-02-21 10:46:21,2025-02-22 10:42:41,2025-02-23 10:50:57,2025-02-24 10:48:59,2025-02-25 10:48:16,2025-02-26 10:47:22,2025-02-27 10:48:13,2025-02-28 10:48:44
54103622,AKiTiO 노드 타이탄 eGPU BOX (해외구매),"471,000","471,000","471,000","471,000","471,000","471,000","471,000","471,000","471,000","471,000","471,000","577,900","577,900","577,900","577,900","577,900","577,900","577,900","549,860","549,860","549,860","549,860","549,860","549,860","549,860","549,860","549,860","549,860"
15360209,AMD 라데온 PRO W5500 D6 8GB 대원씨티에스,"388,950","388,850","388,850","388,750","388,670","388,550","388,540","388,510","388,500","388,470","388,430","388,460","388,460","388,460","388,460","388,460","388,460","388,460","388,460","388,460","388,460","388,460","388,460","388,460","388,460","388,460","388,460","388,460"
15091757,AMD 라데온 PRO W6600 D6 8GB,"972,470","972,470","972,470","972,470","972,470","972,470","972,470","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480","972,480"
15129071,AMD 라데온 PRO W6600 D6 8GB 대원씨티에스,"749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000"
26036747,AMD 라데온 PRO W7500 D6 8GB,"658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","658,300","660,000"
26035931,AMD 라데온 PRO W7600 D6 8GB,"919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900","919,900"
29980142,AMD 라데온 PRO W7700 D6 16GB,"1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790","1,529,790"
20337332,AMD 라데온 PRO W7800 D6 32GB,"2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","2,990,000","3,110,000"
20338328,AMD 라데온 PRO W7900 D6 48GB,"4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,970,000"
57499220,AMD 라데온 PRO W7900 Dual Slot D6 48GB,"5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000","5,870,000"
13937867,AMD 라데온 PRO WX3200 D5 4GB LP,"209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000"
14296337,AMD 라데온 PRO WX3200 D5 4GB LP 대원씨티에스,"200,080","200,060","200,020","199,990","199,950","199,930","199,890","199,870","199,870","199,870","199,780","199,780","199,780","199,780","199,780","199,780","199,780","199,780","199,780","199,780","199,780","199,870","199,870","199,870","199,870","199,870","201,180","201,180"
71902295,AOOSTAR AG01 그래픽카드 eGPU DOCK (해외구매),"146,350","146,350","138,360","133,560","138,360","138,360","138,360","129,510","129,510","131,910","131,910","131,910","131,910","131,910","131,910","131,910","131,910","131,910","137,900","137,900","137,900","129,530","129,530","137,900","140,720","129,530","140,720","140,720"
20668676,APPLE 라데온 PRO W6800X MPX 모듈 MJ073KH/A D6 32GB,0,0,0,0,0,0,0,0,0,0,0,0,"3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000","3,780,000"
11131113,ARKTEK 지포스 G210 D3 1GB LP,"27,820","27,820","27,820","27,820","27,820","27,820","28,090","28,090","28,090","28,090","28,090","28,090","28,090","28,080","28,080","28,080","28,080","28,080","28,080","28,080","28,080","28,080","28,080","28,080","28,080","28,080","28,080","28,080"
18827369,ARKTEK 지포스 GT730 D3 2GB LP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990","72,990"
71010194,ASL 지포스 GTX 1660 SUPER RAGE-X D6 6GB,"245,940","245,820","239,600","239,600","239,600","239,600","239,600","239,550","239,540","239,600","239,600","239,600","239,600","239,600","239,590","239,590","239,600","239,600","239,600","236,150","236,150","236,140","236,140","236,150","249,420","249,230","249,220","249,220"
37826558,ASL 지포스 RTX 3050 RAGE-X WHITE D6 6GB Dual,0,0,0,0,0,0,0,0,0,0,"266,220","266,190","267,490","267,430","267,310","267,190","267,070","266,950","266,850","266,770","266,650","266,530","266,410","266,290","266,200","266,090","265,970","265,850"
73696607,ASRock Arc B580 CHALLENGER OC D6 12GB,"430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000","430,000"
73696445,ASRock Arc B580 스틸레전드 OC D6 12GB,"468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000","468,000"
16248074,ASRock Phantom Gaming D 라데온 RX 6500 XT OC D6 4GB 에즈윈,"273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750","273,750",0,0,0,0,0,0,0,0
13724549,ASRock Phantom Gaming D 라데온 RX 6700 XT OC D6 12GB 에즈윈,"1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","2,500,000","2,500,000","2,500,000","2,500,000",0,"1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,975,000","1,625,000","1,625,000",0
17420300,ASRock 라데온 RX 6600 CHALLENGER D D6 8GB 대원씨티에스,"273,070","273,070","273,070","283,580","284,690","283,570","284,700","288,000","285,890","285,830","285,800","290,460","285,950","284,450","281,400","281,280","281,160","285,710","282,000","281,990","282,000","281,950","281,940","292,990","285,800","285,800","285,800","285,750"
14981414,ASRock 라데온 RX 6600 XT CHALLENGER D OC D6 8GB 디앤디컴,"1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000"
17022452,ASRock 라데온 RX 6650 XT CHALLENGER D OC D6 8GB 디앤디컴,"619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000","619,000",0,0
27630638,ASRock 라데온 RX 6650 XT 스틸레전드 화이트 OC D6 8GB 에즈윈,"374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400","374,400"
13645580,ASRock 라데온 RX 6700 XT CHALLENGER Pro OC D6 12GB 에즈윈,"2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000"
27546905,ASRock 라데온 RX 7600 CHALLENGER OC D6 8GB 대원씨티에스,"362,200","362,200","362,200","362,200","362,200","365,800","375,000","375,000","381,700","413,750","413,750","450,500","450,490","450,430","450,310","450,190","450,070","450,490","450,490","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000"
20488454,ASRock 라데온 RX 7600 CHALLENGER OC D6 8GB 디앤디컴,"379,000","379,000","379,000","379,000","365,690","365,690","379,000","379,000","379,000","379,000","379,000","379,000","379,000","379,000","379,000","379,000","379,000","379,000","379,000","379,000",0,0,0,0,0,0,0,0
36983321,ASRock 라데온 RX 7600 XT CHALLENGER OC D6 16GB 대원씨티에스,"509,230","509,130","509,120","509,090","509,080","518,700","516,480","518,690","516,530","518,680","516,530","516,530","525,490","527,060","527,060","527,050","527,050","527,040","527,050","527,060","527,050","527,050","527,040","527,040","527,030",0,0,0
36965636,ASRock 라데온 RX 7600 XT 스틸레전드 OC D6 16GB 대원씨티에스,"626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250","626,250",0,0,0,0,0,0,0,0
36157526,ASRock 라데온 RX 7600 XT 스틸레전드 OC D6 16GB 에즈윈,"656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000","656,000",0,0,0,0,0,0,0,"656,000","656,000","656,000","656,000"
28391189,ASRock 라데온 RX 7700 XT CHALLENGER OC D6 12GB 디앤디컴,"669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000","669,000",0,0,0,0,0,0,0
28559993,ASRock 라데온 RX 7700 XT CHALLENGER OC D6 12GB 에즈윈,"785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000",0,0
28391510,ASRock 라데온 RX 7700 XT 스틸레전드 OC D6 12GB 디앤디컴,"718,950","718,830","718,720","718,620","718,990","718,990","718,990","719,000","719,000","719,000","719,000","719,000","719,000","719,000","719,000","719,000","719,000","719,000","719,000","719,000",0,0,0,0,0,0,0,0
28560308,ASRock 라데온 RX 7700 XT 스틸레전드 OC D6 12GB 에즈윈,"823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750","823,750",0,0,0,0,0,0,0,0
30248600,ASRock 라데온 RX 7800 XT CHALLENGER OC D6 16GB 대원씨티에스,"709,000","709,000","709,000","709,000","719,000","719,000","719,000","719,000","719,000","719,000","769,000","769,000","769,000","732,000","769,000","769,000","769,000","769,000","769,000","769,000","769,000","769,000","769,000","769,000",0,0,"769,000","769,000"
36958100,ASRock 라데온 RX 7800 XT 스틸레전드 OC D6 16GB 대원씨티에스,"829,760","829,760","809,760","809,760","809,760","809,760","809,760","809,760","809,760","809,760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28391342,ASRock 라데온 RX 7800 XT 스틸레전드 OC D6 16GB 디앤디컴,"845,370","845,370","845,370","845,370","845,370","845,370","845,370","836,280","836,280","836,280","836,280","872,640","881,730","845,370","845,370","845,370","845,370","845,370","872,640","845,370","845,370","836,280","836,280","836,280","836,280","836,280",0,0
43476950,ASRock 라데온 RX 7900 GRE 스틸레전드 OC D6 16GB 대원씨티에스,"999,000","999,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","979,000","969,000","969,000",0,0
48648005,ASRock 라데온 RX 7900 XTX Phantom Gaming OC D6 24GB 대원씨티에스,"1,584,550","1,584,550","1,585,060","1,584,950","1,584,940","1,584,860","1,584,750","1,584,630","1,584,620","1,584,550","1,584,440","1,584,320","1,584,280","1,576,150","1,576,030","1,575,910","1,691,250","1,691,250","1,691,250","1,691,250",0,0,0,0,0,0,0,0
20020334,ASRock 라데온 RX 7900 XTX Taichi White OC D6 24GB 디앤디컴,"1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,840,000","1,840,000","1,840,000","1,840,000","1,840,000","1,840,000","1,840,000"
9423000,ASUS CERBERUS 지포스 GTX1050 Ti O4G D5 4GB,"370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000",0,0,0
27983903,ASUS DUAL 라데온 RX 560 D5 4GB,"139,500","139,500","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15444875,ASUS DUAL 라데온 RX 6600 D6 8GB,"625,990","625,990","606,000","606,000","606,000","606,000","606,000","606,000","606,000","606,000","606,000","606,000","606,000","606,000","582,180","582,180","582,180","582,180","600,960","582,180","582,180","575,920","575,920","575,920","575,920","575,920","575,920","575,920"
15605021,ASUS DUAL 라데온 RX 6600 D6 8GB 대원씨티에스,"329,880","364,000","364,000","364,000","364,000","325,500","349,990","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","349,990","349,990","349,990","349,990"
74341484,ASUS DUAL 라데온 RX 7600 O8G EVO OC D6 8GB,"371,690","371,680","371,690","371,690","371,690","371,690","371,690","371,680","371,680","371,690","371,690","371,690","369,600","369,240","369,200","369,160","369,040","368,980","368,960","369,600","369,600","369,600","369,600","369,600","369,600","369,600","369,600","369,600"
20324885,ASUS DUAL 라데온 RX 7600 O8G OC D6 8GB,"378,790","378,790","378,790","441,430","441,430","441,430","441,430","436,680","436,680","436,680","436,680","455,670","460,410","441,430","441,430","441,430","441,430","441,430","450,920","424,800","424,800","424,800","424,800","424,800","424,800","424,800","424,800","424,800"
35814959,ASUS DUAL 라데온 RX 7600 O8G V2 OC D6 8GB,"367,370","367,360","367,370","369,900","369,900","378,000","377,990","370,000","378,000","377,990","379,000","379,000","420,000","420,000","423,750","423,750","423,750","423,750","423,750","423,750",0,"379,000","379,000","379,000",0,0,0,0
33994490,ASUS DUAL 라데온 RX 7600 XT O16G OC D6 16GB,"578,710","578,610","578,610","578,500","578,490","578,460","578,450","578,420","578,410","578,380","578,370","578,340","578,740","578,680","578,560","578,440","578,320","578,200","578,100","578,050","578,050","578,740","578,740","578,740","575,000","575,000","575,000","575,000"
52371650,ASUS DUAL 라데온 RX 7800 XT O16G OC D6 16GB,"702,000","702,000","780,000","779,990","779,990","768,000","779,990","881,700","881,700","881,700","881,700","881,700","881,700","762,250","762,250","762,250","762,250","762,250","762,250","762,250","762,250","759,000","759,000","927,500","927,500",0,0,0
48479345,ASUS DUAL 라데온 RX 7900 GRE O16G OC D6 16GB,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",0,0,0,0,0,0,0,0
28863059,ASUS DUAL 지포스 GTX 1650 P EVO D6 4GB,"235,050","235,050","235,050","235,050","235,050","235,050","235,050","235,050","235,050","235,050","235,050","235,050","235,050","235,050","235,050","247,420","247,420","247,420","247,420","247,420","247,420","247,420","247,420","247,420","247,420","247,420","247,420","247,420"
8084563,ASUS DUAL 지포스 RTX 2060 O6G EVO D6 6GB,"375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","375,990","395,990","395,990","395,990","395,990","395,990","395,990","395,990","395,990","395,990","395,990"
68918675,ASUS DUAL 지포스 RTX 3050 D6 6GB 인텍앤컴퍼니,"298,960","298,940","298,920","298,900","298,850","298,790","298,750","298,700","298,670","298,640","298,800","298,990","298,990","298,960","298,930","298,920","298,890","298,860","298,800","298,890","298,890","298,810","298,780","298,800","298,800","284,040","284,040","284,040"
16333061,ASUS DUAL 지포스 RTX 3050 D6 8GB,"554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400"
63086675,ASUS DUAL 지포스 RTX 3050 O6G OC D6 6GB 대원씨티에스,"278,990","278,990","278,990","278,990","278,990","278,990","278,990","279,000","279,000","279,000","279,000","279,000","279,000","279,000","273,990","273,980","273,190","273,190","273,190","273,190","273,190","273,180","273,150","273,190","273,190","273,190","273,650","273,650"
35813972,ASUS DUAL 지포스 RTX 3050 O6G OC D6 6GB 인텍앤컴퍼니,"283,000","283,000","283,000","283,000","283,000","283,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","297,360","297,360","298,000","289,000","289,000","298,000","298,000","298,000","298,000","298,000","298,000","286,990","286,990","286,990"
16301759,ASUS DUAL 지포스 RTX 3050 O8G OC D6 8GB,"408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000","408,000"
13612532,ASUS DUAL 지포스 RTX 3060 O12G OC D6 12GB 인텍앤컴퍼니,"530,990","530,990","530,990","530,990","530,990","530,990","530,990","531,000","531,000","531,000","531,000","531,000","531,000","531,000","531,000","531,000","531,000",0,0,0,0,0,0,0,0,0,0,0
19305539,ASUS DUAL 지포스 RTX 3060 O8G OC D6 8GB,"490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","490,990","500,000","500,000","500,000","500,000"
19305686,ASUS DUAL 지포스 RTX 3060 O8G OC D6 8GB White,"455,700","455,700","455,700","455,700","455,700","455,700","455,700","450,800","450,800","450,800","450,800","470,400","475,300","455,700","455,700","455,700","455,700","455,700","465,500","455,700","455,700","450,800","450,800","450,800","450,800","450,800","450,800","450,800"
14857055,ASUS DUAL 지포스 RTX 3060 Ti O8G OC MINI D6 8GB,"799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000"
15754070,ASUS DUAL 지포스 RTX 3070 O8G OC D6 8GB,"1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350","1,126,350"
70255205,ASUS DUAL 지포스 RTX 4060 O8G EVO OC D6 8GB White 대원씨티에스,"476,680","476,660","476,640","476,600","476,560","476,520","476,520","476,520","476,520","476,520","476,500","476,460","476,460","476,460","476,460","476,460","476,440","490,030","489,930","489,880","485,610","470,020","470,020","489,000","489,000","489,000","489,000","489,000"
65925182,ASUS DUAL 지포스 RTX 4060 O8G EVO OC D6 8GB White 인텍앤컴퍼니,"506,040","506,020","506,000","505,960","505,920","505,880","509,960","509,840","509,830","509,800","509,970","509,860","509,990","509,930","509,810","509,690","509,570","509,450","512,050","518,470","509,900","509,780","509,660","509,540","510,000","510,000","510,000","510,000"
